1,2,130801,団長さんへ<br>このチョコレートは、私の心からの気持ちだ。<br>こういう形でないとうまく伝えられないが……いつも感謝している。<br>ええい、気恥ずかしいな！　さっさと食べてしまえ！<br>まずいとか言ったら許さないからな！<br>マーガレット<br>,5,background/valentinecard_2.png,accent/valentineaccent_1.png,0,0,,0,
249,2,131803,%user%団長さんへ<br>今日はバレンタインだね。チョコレート、どうぞ！<br>いつもわたしを支えてくれる団長さんに、日頃のお礼！<br>食べた人が幸せになりますように～、って気持ちを込めてるよ。<br>団長に幸せを分けてあげられたら、すごく嬉しいな。しゃわしゃわ～♪<br>シャボンソウ<br>,2,background/valentinecard_3.png,accent/valentineaccent_4.png,0,0,,0,
250,2,158501,%user%団長さーへ<br>バレンタインは、女の人が男の人にチョコをあげる日。<br>団長さーに贈り物ができる、とっても素敵な日だよ！<br>あたしが作ったチョコも、カードと一緒に受け取ってね！<br>もし足りない時は、また作ってくるから、遠慮しないで言ってね！<br>ハゼより<br>,2,background/valentinecard_1.png,accent/valentineaccent_3.png,0,0,,0,
251,2,142203,%user%団長さんへ<br>今日はバレンタインなんで、チョコレートこさえてきました。<br>改まって渡すのは、なんだかしょしくてしょうがねぇです……。<br>んでも、これから毎年、ずっとプレゼントし続けててーです。<br>夫婦になっても……いや、なんでもねぇです！<br>コキアより<br>,5,background/valentinecard_5.png,accent/valentineaccent_1.png,0,0,,0,
252,2,135301,%user%団長殿へ<br>いつもお疲れ様です。はい、手作りのチョコレートよ。是非、食べてね。<br>後で感想を聞きに行くけど、もし気に入ったら……甘えさせてね。<br>ふふっ、そうじゃなくても甘えちゃおうかな。<br>だってこれは、あまーいチョコレートだもの。<br>メイゲツカエデ<br>,2,background/valentinecard_2.png,accent/valentineaccent_6.png,0,0,,0,
253,2,156501,%user%団長さんへ<br>あの……チョコレートを作ってきました……。<br>本当にお気に召すかどうか、自信が無いのですが……。<br>でも団長さんは優しいですから、たとえ微妙でも褒めてくれる……。<br>あ、いえ、素直な感想が聞きたいです！　今後の参考のために！<br>ヒトリシズカ<br>,5,background/valentinecard_8.png,accent/valentineaccent_2.png,0,0,,0,
254,2,156803,%user%団長さんへ<br>団長さんのために、チョコレート、作りました……。<br>本当は……胸がどきどきして、倒れそうなほどなんですけど……。<br>団長さんを、どうしてもビックリさせたくって、頑張りました……。<br>私の気持ち……受け取って下さい！　がおー！<br>シャクヤクより<br>,5,background/valentinecard_7.png,accent/valentineaccent_4.png,0,0,,0,
255,2,133503,%user%団長さんへ<br>さぁさぁ、やって来ましたバレンタイン！<br>乙女の淡い恋心、想い人へと一歩、また一歩と踏み出す日♪<br>ということで、バレンタインデーのチョコレートを持ってきたうさ！<br>私の愛が、一杯詰まってるから、開けたとたんに飛び出しちゃうかも～！<br>ウサギノオ（•x<）⌒☆<br>,2,background/valentinecard_7.png,accent/valentineaccent_1.png,0,0,,0,
256,2,152903,%user%団長へ<br>いつもお世話になってる団長に、いいもの、あげる。<br>普通のチョコレートじゃないよ。<br>きっと夢にも出てきちゃうかも……。<br>なんて、それぐらい美味しいってことだから、大丈夫だよ。<br>ニゲラ<br>,2,background/valentinecard_2.png,accent/valentineaccent_1.png,0,0,,0,
257,2,115501,%user%団長へ<br>にっひっひ！　バレンタインデーは、団長に可愛がってもらうチャンス！<br>ということで、頑張ってチョコレートを作ってきたよ！<br>このドキドキ、伝わるかな？　美味しかったら、あとで褒めてね！<br>それでそれで！　これからも、ずぅ～～っと一緒にいようね！<br>ブルーエルフィンより<br>,2,background/valentinecard_3.png,accent/valentineaccent_1.png,0,0,,0,
258,2,128701,%user%団長さんへ<br>団長さんにチョコレートのプレゼントだーっ！<br>バレンタインにチョコを渡したら、団長さんは喜ぶに違いない！<br>……のかなぁ……？　う、うん……喜んでくれるよ……ね？<br>……大丈夫！！　私の気持ちがぎゅうぎゅうに詰まってるんだから！<br>キウイより<br>,2,background/valentinecard_5.png,accent/valentineaccent_6.png,0,0,,0,
259,2,148901,%user%団長へ<br>美味しくて、あま～いチョコレートを用意してあげたわ！<br>ふふっ、チョコ作りもラッピングもまさに完璧！　完全無欠！<br>でも、そんなチョコをあげるのは、団長さん一人だけ……。<br>ほ、ほら！　ね！　察しなさいよね！　私が何を考えてるかぐらい！<br>完全無欠パイナップル様より<br>,5,background/valentinecard_2.png,accent/valentineaccent_4.png,0,0,,0,
260,2,111909,%user%団長へ<br>こっそり……プレゼントを差し入れに来たよ。<br>秘密のプレゼントだから、人のいないところで開けてね。<br>中身は……ふっふっふっ、普通のチョコレートだよ。<br>でも、チョコに込めたメッセージは……もう少し秘密にしておこうかな。<br>ビワ<br>,2,background/valentinecard_2.png,accent/valentineaccent_1.png,0,0,,0,
261,2,153001,%user%団長へ<br>真心込めて、チョコレートを作らせていただきました！<br>味は……お嫁さんとして、合格点でしょうか？<br>やっぱり、素材の値段よりも、込めた真心の量ですよね！<br>私の気持ちが、全部団長に伝わりますように！<br>ミカンより<br>,2,background/valentinecard_5.png,accent/valentineaccent_3.png,0,0,,0,
262,2,131925,%user%団長さんへ<br>団長さんに、プレゼントを持ってきました。<br>えへへ、今日の私はちょっと積極的ですよ。<br>チョコレートに、健康に良さそうなものだけじゃなくて……。<br>愛情をたっぷり注いでみました。だから、今日は甘えさせて下さいね♪<br>アプリコットより<br>,2,background/valentinecard_2.png,accent/valentineaccent_1.png,0,0,,0,
263,2,112815,%user%団長さんへ<br>はい、チョコレート。今日はバレンタインでしょ。<br>もー、いい加減だから忘れてると思ってたわけ？<br>団長さんへのプレゼントを忘れるサンタさんは、いないでしょ！<br>言っとくけど、団長さんにしかあげないんだからね！<br>イオノシジウムより<br>,2,background/valentinecard_3.png,accent/valentineaccent_4.png,0,0,,0,
264,2,157303,%user%団長へ<br>団長が幸福になれるよう、チョコ作ったから、プレゼントする。<br>これで団長が幸せになってくれれば、とっても嬉しい。<br>……でも、幸せすぎて他の子からもチョコが集まったら……。<br>……どうすればいいのかな。難しい。団長、助けて。<br>シャムサクララン<br>,2,background/valentinecard_5.png,accent/valentineaccent_1.png,0,0,,0,
265,2,121703,%user%団長へ<br>わらわは朝早くに起き、チョコレートを作るのに大変な思いをした。<br>それもこれも、団長の気を引くため……。　どうじゃ！<br>このチョコを食せば、たちどころにわらわに魅了されるであろう。<br>それでも効かぬと申すなら、後でわらわの部屋に来ても良いぞ？<br>ヒメシャラより<br>,2,background/valentinecard_2.png,accent/valentineaccent_6.png,0,0,,0,
266,2,155303,%user%団長へ<br>団長はいっぱいチョコレートを貰っていて……。<br>私が思っていた以上にライバルが多いみたいですね。<br>それでも、私は団長にとっての一番になりたいんです。<br>だから……私の気持ち、このチョコレートを受け取ってくれますか？<br>モミジ<br>,3,background/valentinecard_6.png,accent/valentineaccent_4.png,0,0,,0,
267,2,119101,%user%団長さまへ<br>いつも素敵な団長さまに、愛を込めてチョコレートをお贈りするのです！<br>もっともっと愛して欲しくて、愛をいーっぱい込めて作ったのです。<br>わたくしも、団長さまのことを、もーっと愛し続けることを誓うのです！<br>だから、団長さまからも、ずーっと愛して欲しいのですぅ～！<br>クリスマスベゴニアなのです♪<br>,2,background/valentinecard_7.png,accent/valentineaccent_6.png,0,0,,0,
268,2,141105,%user%団長へ<br>団長にプレゼントです！　これはバレンタインのチョコレートで……。<br>メ、メエェッ！？　ほ、本命ぇ……そ、そうです、本命ですっ！<br>何回もやり直して、やっといいのができたんですよ！<br>これを食べた後は、わた……メェ～～！！　書けません～～！！<br>ワタチョロギ<br>,5,background/valentinecard_3.png,accent/valentineaccent_1.png,0,0,,0,
269,2,128201,%user%団長へ<br>団長！！　私、団長にバレンタインデーで選ばれたいん！<br>だからチョコケーキをちょこっとおすそ分けしに来たよ！<br>中身は私の愛でいっぱいだよ！　でも、想いが重いとか言わないで！<br>チョーこって作ったから、景気良く食べてね！　ケーキだけに！<br>ポーチュラカ<br>,2,background/valentinecard_3.png,accent/valentineaccent_2.png,0,0,,0,
270,2,143001,%user%団長さんへ<br>ハッピーバレンタイン！<br>手作りチョコレートを配りにやってきました～。<br>良い子にしていた団長さんに、プレゼントしちゃいますよ～。<br>これからも、一緒に頑張りましょうね、団長さん。<br>スキミアより<br>,2,background/valentinecard_5.png,accent/valentineaccent_1.png,0,0,,0,
271,2,130805,%user%団長へ<br>団長！　見てください！　手作りチョコレートです！<br>努力に努力を重ねてようやく完成したこのチョコレート！<br>団長だけにプレゼントしますよ！<br>私の愛情と、努力の結晶！　是非味わって食べて下さいね！<br>ローダンセより<br>,2,background/valentinecard_3.png,accent/valentineaccent_1.png,0,0,,0,
272,2,144805,%user%団長さんへ<br>今宵のために用意した我が魂の結晶……この黒き漆黒の……<br>チョコレート！　団長さんにだけお贈りするわ！<br>ふっふっ……その味に驚かないことね。<br>サクラさんの奥義により完成したこのチョコは……まさに無敵よ！<br>†生命の守護者†　真・アイビー<br>,2,background/valentinecard_2.png,accent/valentineaccent_6.png,0,0,,0,
273,2,114603,%user%団長さんへ<br>はー、はー、団長さんに贈るチョコレート、やっと完成しました！<br>これでバレンタインというムードに置き去りにならなくてすみそうです！<br>えっと……でも、急いで作ったから、味は……。<br>お、お手柔らかにお願いします！<br>オキザリスより<br>,5,background/valentinecard_3.png,accent/valentineaccent_1.png,0,0,,0,
274,2,159401,%user%団長さんへ<br>団長さんに、チョコレートをプレゼントするわね。<br>バレンタインデーのために、色々考えて作った特製チョコよ。<br>ふふっ、お料理担当として、負けてられないものね。<br>小さい子達に渡す義理チョコとは、もちろん違うわよ。<br>ユズリハより<br>,2,background/valentinecard_2.png,accent/valentineaccent_6.png,0,0,,0,
275,2,113301,%user%団長へ<br>……えっと……これ、あげる。……チョコレートだよ。<br>そう、今日は……バレンタインだから。<br>こういうのは、好きな人にあげるんだって、ユズリハが言ってた。<br>だから……団長にあげるね。喜んでもらえたら……嬉しい。<br>オリーブより<br>,0,background/valentinecard_6.png,accent/valentineaccent_1.png,0,0,,0,
276,2,129601,%user%団長へ<br>団長に手作りのチョコレートを献上しよう。<br>あまり豪華ではない……かもしれないが、精一杯のことはしたつもりだ。<br>これも愛する人のためなら仕方な……。<br>い、いや、なんでもない。忘れてくれ。<br>七草乙女団　セリより<br>,5,background/valentinecard_5.png,accent/valentineaccent_1.png,0,0,,0,
277,2,140823,%user%団長さんへ<br>団長さんのために、チョコレートをご用意しました。<br>いつもお世話になっている団長さんには、<br>子供達にあげるものとは違う、特別なものをプレゼントしますね。<br>うふふっ。子供達には、内緒ですよ。<br>七草乙女団　ゴギョウより<br>,2,background/valentinecard_2.png,accent/valentineaccent_6.png,0,0,,0,
278,2,157601,%user%団長へ<br>バレンタインデーなんてめんどくさ～……。<br>って思ってたけど、団長にはいつも世話になってるしね。<br>ま、ちょっとぐらいお返ししないと、って思ってさ。<br>……こんな私だけど、これからもよろしくニャン！<br>ユキノシタ<br>,2,background/valentinecard_8.png,accent/valentineaccent_1.png,0,0,,0,
279,2,131805,%user%おにーちゃんへ<br>みてみてー！　チョコレート作ってきたんだよ！<br>ナズナたんが作り方教えてくれたんだよ！<br>一番好きな人にあげるといいよって言われたから、<br>だいすきな団長おにーちゃんにあげるね！<br>七草乙女団　ハコたんより<br>,2,background/valentinecard_3.png,accent/valentineaccent_4.png,0,0,,0,
280,2,150203,%user%団長さまへ<br>ふふっ、バレンタインなので、団長さまにチョコレートをプレゼント！<br>も・ち・ろ・ん！　私の手作りなんだから！<br>団長さまのためにあれこれレシピを工夫してみたよー！<br>特別なこの一品、味わって食べてね♪<br>アナベルより<br>,2,background/valentinecard_3.png,accent/valentineaccent_4.png,0,0,,0,
281,2,158101,%user%団長へ<br>いつも共に戦ってくれて、礼を言う。<br>団長のために、チョコレートを用意した。受け取ってくれ。<br>……こ、恋人に渡すもの……らしいからな。<br>いいか？　他の誰にも言わず、隠れて食べるんだぞ。<br>キリンソウより<br>,5,background/valentinecard_8.png,,0,0,,0,
282,2,159501,%user%団長さんへ<br>今日はバレンタインデーですね。<br>愛する団長さんに、チョコレートをお贈りします。<br>小さいですけど、真心込めて作りました。<br>こんな私で良かったら、ずっと団長さんのそばにいさせてくださいね。<br>プロテアより<br>,2,background/valentinecard_2.png,accent/valentineaccent_2.png,0,0,,0,
283,2,150701,%user%団長さんへ<br>団長さんっ！　チョコレートあげるっ！<br>えへへっ、いっぱい失敗しちゃったけど、なんとか完成したよ～。<br>一個しかないから、大好きな団長さんだけにあげるね！<br>これからもいっぱいおしゃべりしようね！<br>オトメギキョウ<br>,2,background/valentinecard_3.png,accent/valentineaccent_1.png,0,0,,0,
284,2,152807,%user%団長さんへ<br>今日はバレンタインです。プロテアちゃんたちと一緒に心を込めて<br>作ったチョコレート、受け取って下さい！<br>私のは特別にリリィウッドで取れる木の実も隠し味に入ってるんですよ♪<br>だって、一番好きな人にあげるものなんですから、特別です♪<br>リカステより<br>,2,background/valentinecard_2.png,accent/valentineaccent_1.png,0,0,,0,
285,2,127201,大好きな%user%団長さんへ<br>バレンタインデーにチョコをプレゼントなんて……大人っぽいです！<br>しかも大好きな団長さんにあげてしまうなんて……！<br>これって大人の階段上っちゃってますよね！？<br>お、お返しは……団長さんでお願いしますっ！<br>大人の階段登るカカオでした！<br>,5,background/valentinecard_4.png,accent/valentineaccent_4.png,0,0,,0,
286,2,142703,%user%団長さんへ<br>団長さんは、いつも……私のこと、大切にしてくれますよね。<br>だから……感謝を込めて、チョコレートを作ってきました。<br>ちょっと魔力が……入っちゃってるかもしれませんが……。<br>これからも、一緒にいてくれると……嬉しいです。<br>オニユリより<br>,5,background/valentinecard_6.png,accent/valentineaccent_1.png,0,0,,0,
287,2,157305,%user%団長さんへ<br>はい、チョコレート。……ってタダじゃ渡さないわ。<br>お返しの代わりに、ラブラブしない？<br>ね？　手をつないだり、キスしたり、結婚したり、<br>ついでに家族も増やしちゃう？　って、半分は冗談だからね♪<br>ハートカズラより<br>,2,background/valentinecard_5.png,accent/valentineaccent_4.png,0,0,,0,
288,2,139801,%user%団長さんへ<br>は～い、チョコレートを配りに来ましたよ～。<br>団長さんには、一番大きいチョコレートをあげるね～。<br>だって団長さんは、私の一番好きな人なんだよ～。<br>……えへへ、緊張するね。でも今言わなきゃって思ったの。<br>ヨウラクボタン<br>,5,background/valentinecard_2.png,accent/valentineaccent_1.png,0,0,,0,
289,2,7270001,,2,background/valentinecard_8.png,accent/valentineaccent_1.png,0,2,message/valentinemessage_1.png,1,
290,2,7270002,,2,background/valentinecard_1.png,,0,2,message/valentinemessage_2.png,2,
291,2,7270003,,5,background/valentinecard_3.png,,0,2,message/valentinemessage_3.png,3,
292,2,7270004,,0,background/valentinecard_4.png,accent/valentineaccent_4.png,0,2,message/valentinemessage_4.png,4,
293,2,7270005,,6,background/valentinecard_2.png,,0,2,message/valentinemessage_5.png,5,
294,2,7270006,,0,background/valentinecard_7.png,,0,2,message/valentinemessage_6.png,6,
295,2,5000,ダンチョ<br>ハッピーバレンタインプルゥ<br>チョコウケトッテプルゥ<br>ダンチョカラノ……モホシイプルゥ<br>いのち<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_4.png,accent/valentineaccent_4.png,0,1,,0,
296,2,5020,"ダッチョサン<br>ダッチョサン バレンタイン<br>ダッチョサン チョコチョコ<br>ダッチョサン テヅクリ ウケトッテ？<br>まもり<br>※メッセージ内容はイメージです。<br>",0,background/valentinecard_7.png,accent/valentineaccent_1.png,0,1,,0,
297,2,5010,"ガウガゥ（拝啓 団長様）<br>ガウガゥガゥグルル（バレンタインですね。愛の誓い、緊張します。）<br>ガウガウグルル ガゥガゥ（手作りチョコレート納品致します。）<br>ガウガウガウガウガウガウ（どうぞお納めください。 敬具）<br>ガゥグルル ル（霊獣 攻のアンプルゥ）<br>※メッセージ内容はイメージです。<br>",0,background/valentinecard_8.png,accent/valentineaccent_1.png,0,1,,0,
298,2,109933,団長<br>愛の誓いをする時がきたぜ！<br>オレ、団長のことを究極の愛で包む……からさ！<br>オレのこの内から溢れ出る気持ち……受け止めてほしい！<br>情熱のレッド・ブルム<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_3.png,accent/valentineaccent_1.png,0,1,,0,
299,2,109934,"Dear. 団長さん<br>ふ……チョコレートだ。<br>今日は愛……そう、愛を誓いあう日だ。<br>どういうことか……わかるよな？<br>冷静のブルー・ブルム<br>※メッセージ内容はイメージです。<br>",0,background/valentinecard_6.png,,0,1,,0,
300,2,109935,団長！<br>ハッピーバレンタイン！<br>はい、手作りチョコレートだよ！<br>愛の誓いで……ボクは進化するよ！<br>歓喜のイエロー・ブルム<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_4.png,accent/valentineaccent_3.png,0,1,,0,
301,2,109936,団長へ<br>バレンタインは贈る側が愛を示す日だそうだ。<br>これだけは言わせてほしい。<br>本命チョコをどうぞ、団長。<br>魔性のパープル・ブルム<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_2.png,,0,1,,0,
302,2,109921,だんちょう<br>いつも　みんなを　みまもってくれて　ありがとう<br>みんなが　あかくあったかい　きもちに　なるといいな<br><br>あかのまにゅ<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_4.png,,0,1,,0,
303,2,109922,だんちょう<br>いつも　みんなを　みまもってくれて　ありがとう<br>みんなが　あおくはればれした　きもちに　なるといいな<br><br>あおのまにゅ<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_8.png,,0,1,,0,
304,2,109923,だんちょう<br>いつも　みんなを　みまもってくれて　ありがとう<br>みんなが　きいろくあかるい　きもちに　なるといいな<br><br>きのまにゅ<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_3.png,,0,1,,0,
305,2,109924,だんちょう<br>いつも　みんなを　みまもってくれて　ありがとう<br>みんなが　むらさきのおだやかな　きもちに　なるといいな<br><br>むらさきのまにゅ<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_7.png,,0,1,,0,
306,2,109949,だんちょー<br>フルールフルール、バレンタインだー。<br>だんちょーに、フルールフルール受け取ってほしいなー。<br>フルールフルール。<br>赤のフルルだよ<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_4.png,,0,1,,0,
307,2,109950,だんちょー<br>フルールフルール、バレンタインだー。<br>だんちょーと、愛のフルールフルールしたいなー。<br>フルールフルール。<br>青のフルルだよ<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_7.png,,0,1,,0,
308,2,109951,だんちょー<br>フルールフルール、バレンタインだー。<br>だんちょーの、フルールフルールでハッピー。<br>フルールフルール。<br>黄のフルルだよ<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_8.png,,0,1,,0,
309,2,109952,だんちょー<br>フルールフルール、バレンタインだー。<br>だんちょーのこと、フルールフルールで、フルールフルールだよー。<br>フルールフルール。<br>紫のフルルだよ<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_8.png,,0,1,,0,
310,2,109959,団長様<br>シュビ！　シュビビビ！　シュビービ！<br>シュビビビビビビビビビ！　シュビー？<br>シュビー！　シュビシュビシュビシュビシュビシュビシュビシュビ！<br>黄金に輝く開花の秘薬　より<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_8.png,,0,1,,0,
311,2,109960,団長様<br>シュビビビ！　シュビー！　シュビー……<br>シュビビ！？　だ、団長！？<br>団長ぉぉぉぉぉぉぉぉぉぉおおおおおおお！<br>虹色に煌く開花の秘薬　より<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_2.png,,0,1,,0,
312,2,109953,団長<br>ブロサッム！　ブロッサムサム！<br>ブロブロブロッサム！<br>ブロブロブロブロ～～～～～～ブロッサァァァァム！<br>花びら　知徳<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_3.png,,0,1,,0,
313,2,109954,団長<br>ウィンターローズ！　ウィンターローズ！<br>ウィンタ――――――――――――ロッッッズ！！！<br>ウィンタ！　ウィンタ！　ローズゥゥゥゥゥゥ……！<br>花びら　雪原<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_8.png,,0,1,,0,
314,2,109957,団長<br>バナナオーシャン！<br>バナナオーシャン！　オーシャン！　オーシャン！<br>バナナナナナナナオ――――――…………シャンッッッ！！<br>花びら　常夏<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_6.png,,0,1,,0,
315,2,109955,団長<br>リリィウッド？　リリィウッド？<br>リリィ　or　ウッド？<br>リリィィィィィィウッッッッッッドォ？<br>花びら　深い森<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_8.png,,0,1,,0,
316,2,109956,団長<br>ベルガモット？　バレー！<br>ベルガモォォォッッット……バレェェェェェ！<br>ベルガ？　モット？　バレェェェェェエエエエエエ！<br>花びら　風谷<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_8.png,,0,1,,0,
317,2,109945,だんちょ<br>いつも　みんなと　なかよくしてくれて　ありがとう<br>だんちょが　きにいる　ゆびわになると　いいな<br><br>おきたのゆび<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_2.png,accent/valentineaccent_1.png,0,1,,0,
318,2,109946,だんちょ<br>いつも　みんなと　なかよくしてくれて　ありがとう<br>だんちょが　よろこぶ　うでわになると　いいな<br><br>おきたのうで<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_3.png,accent/valentineaccent_1.png,0,1,,0,
319,2,109947,だんちょ<br>いつも　みんなと　なかよくしてくれて　ありがとう<br>だんちょが　とうとぶ　くびかざりになると　いいな<br><br>おきたのくび<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_4.png,accent/valentineaccent_1.png,0,1,,0,
320,2,109948,だんちょ<br>いつも　みんなと　なかよくしてくれて　ありがとう<br>だんちょが　のぞむ　みみかざりになると　いいな<br><br>おきたのみみ<br>※メッセージ内容はイメージです。<br>,0,background/valentinecard_8.png,accent/valentineaccent_1.png,0,1,,0,
